region,state,quarter,group,metric,segment,year,category,value,aggregation,value_type,"segment == ""residency"""
Midwest,Midwest,4,hunt,participants,gender,2014,female,0.023862663922103754,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2015,female,0.03689961880559085,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2016,female,0.00705847752561149,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2017,female,-0.012006165328141478,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2018,female,-0.03331417467225005,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2009,male,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2010,male,-0.02074548840754309,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2011,male,-0.01346844143158093,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2012,male,0.007961067912442568,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2013,male,-0.011697369137408778,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2014,male,-0.0175194043530259,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2015,male,9.75126156946555e-6,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2016,male,-0.006407328976728841,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2017,male,-0.010652331613421365,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,gender,2018,male,-0.015278843228801567,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2009,nonresident,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2010,nonresident,-0.030695747795640528,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2011,nonresident,-0.013773759561244162,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2012,nonresident,0.017833450952717007,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2013,nonresident,-0.002489131715975511,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2014,nonresident,0.002467539689159507,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2015,nonresident,0.055920345575948355,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2016,nonresident,0.02391521328010086,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2017,nonresident,0.014750208426858206,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2018,nonresident,0.0039625861088289195,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2009,resident,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2010,resident,-0.01687644902862477,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2011,resident,-0.009917080072911007,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2012,resident,0.01712742274265159,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2013,resident,-0.00947986706855244,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2014,resident,-0.014178774907656944,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2015,resident,-0.0012022522244436319,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2016,resident,-0.0081073392379846,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2017,resident,-0.014016802587176603,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants,residency,2018,resident,-0.020415389489428903,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2014,18-24,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2015,18-24,-0.030418250950570342,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2016,18-24,-0.012683823529411765,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2017,18-24,-0.036181964873083845,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2018,18-24,-0.07417900837089504,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2014,25-34,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2015,25-34,-0.0018427518427518428,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2016,25-34,-0.01156498673740053,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2017,25-34,-0.03982395878059253,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2018,25-34,-0.046282839575181665,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2014,35-44,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2015,35-44,-0.003525614948607382,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2016,35-44,-0.0016329641020058243,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2017,35-44,-0.007142272987487392,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2018,35-44,-0.02045523187172236,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2014,45-54,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2015,45-54,0.007802030910336202,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2016,45-54,-0.007918919717519133,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2017,45-54,-0.03264333581533879,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2018,45-54,-0.05748329689953508,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2014,55-64,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2015,55-64,0.027610138805069403,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2016,55-64,0.033805608574365,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2017,55-64,2.130303568258477e-4,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,age,2018,55-64,-0.027723545490042953,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,all,2014,all,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,all,2015,all,-0.0015990781023409986,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,all,2016,all,-0.003579371923977253,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,all,2017,all,-0.02439722773565874,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,all,2018,all,-0.0416900130739881,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2014,female,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2015,female,-0.008535028658673942,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2016,female,-0.003509037665353933,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2017,female,-0.04511944873711144,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2018,female,-0.07272100180409637,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2014,male,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2015,male,8.208818366794456e-4,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2016,male,-0.00360368221281794,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2017,male,-0.017234131988230348,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,gender,2018,male,-0.03126782149985743,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2014,nonresident,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2015,nonresident,0.03460639435838517,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2016,nonresident,0.02582856267590802,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2017,nonresident,0.015883384971443502,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2018,nonresident,-0.006761101618622425,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2014,resident,0,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2015,resident,-0.01917639591467754,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2016,resident,-0.01863944777816998,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2017,resident,-0.04596001478713519,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participants - recruited,residency,2018,resident,-0.061600008378103824,SUM,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2009,18-24,0,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2010,18-24,-0.027484388134732012,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2011,18-24,-0.013394880840719893,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2012,18-24,0.04921593612961731,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2013,18-24,0.001167290216660341,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2014,18-24,-0.013892926372689098,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2015,18-24,-0.007240228658541448,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2016,18-24,-0.009889019267785253,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2017,18-24,-0.028261315517985813,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2018,18-24,-0.04849638807683262,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2009,25-34,0,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2010,25-34,-0.016541602881124655,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2011,25-34,-0.017396341076986458,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2012,25-34,0.031029641388369715,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2013,25-34,-0.012936358020167441,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2014,25-34,-0.005563866840089797,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2015,25-34,0.013758843857721578,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2016,25-34,-0.0010850113788520742,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2017,25-34,-0.026042971502686158,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2018,25-34,-0.03671842430985986,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2009,35-44,0,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2010,35-44,-0.04312107446285596,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2011,35-44,-0.01770195270371125,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2012,35-44,0.03227846643757668,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2013,35-44,-0.011256490082547399,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2014,35-44,-0.010960780306662584,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2015,35-44,0.0079405735540663,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2016,35-44,0.0045474099325565715,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2017,35-44,-0.010331407540543517,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2018,35-44,-0.01717853989799017,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2009,45-54,0,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2010,45-54,-0.023980302734750013,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2011,45-54,-0.025262283951813357,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2012,45-54,0.00276536508498917,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2013,45-54,-0.03371973467660726,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2014,45-54,-0.018326221352802277,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2015,45-54,0.008991926246280266,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2016,45-54,0.005568075216307959,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2017,45-54,-0.00863427443163186,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2018,45-54,-0.04414656765680906,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2009,55-64,0,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2010,55-64,0.006155506595074935,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2011,55-64,-0.016359505296485,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2012,55-64,0.003458953697165367,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2013,55-64,-0.027363442749319126,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2014,55-64,-0.011569809428801517,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2015,55-64,0.01808179855197252,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2016,55-64,0.002550622142853292,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2017,55-64,-0.011232368566637393,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,age,2018,55-64,-0.011646062347950974,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2009,all,0,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2010,all,-0.02192990219724582,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2011,all,-0.01846465274189224,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2012,all,0.021710465132967365,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2013,all,-0.018491405859550333,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2014,all,-0.012466191877535305,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2015,all,0.008880372157763952,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2016,all,8.737124791010872e-4,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2017,all,-0.01587732564237587,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,all,2018,all,-0.03075331076735033,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2009,female,0,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2010,female,-0.007155295303093041,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2011,female,0.0014671006923889635,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2012,female,0.10764747785413133,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2013,female,-0.002159718641322363,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2014,female,0.02100141479297139,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2015,female,0.03671031139844025,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2016,female,0.019358803704076832,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2017,female,-0.01729343934000119,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2018,female,-0.05259644546669592,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2009,male,0,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2010,male,-0.023891277353572833,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2011,male,-0.021493280959801103,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2012,male,0.009804924937095639,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2013,male,-0.020783801603347914,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2014,male,-0.017793944684807265,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2015,male,0.0041966746705839044,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2016,male,-0.002871340629249698,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2017,male,-0.016034643091328044,AVG,pct_change_yr,NA
Midwest,Midwest,4,hunt,participation rate,gender,2018,male,-0.02704421452161401,AVG,pct_change_yr,NA
Midwest,Midwest,4,all_sports,participation rate,all,2009,resident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2010,resident,-0.0457229130207487,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2011,resident,-0.024744617063359144,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2012,resident,0.03294660025330422,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2013,resident,-0.0273322114144571,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2014,resident,-0.0036780971418900457,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2015,resident,0.0060241587829772195,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2016,resident,0.007290041035436297,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2017,resident,-0.017386222219084847,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2018,resident,-0.03887643722349115,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2009,resident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2010,resident,-0.0423866226145615,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2011,resident,-0.03139771768362791,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2012,resident,0.05266448923577891,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2013,resident,-0.030368995920641816,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2014,resident,-0.002910974462505011,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2015,resident,0.0029311500678098133,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2016,resident,0.012258888163204393,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2017,resident,-0.021883995602552383,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2018,resident,-0.05053928627972927,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2009,resident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2010,resident,-0.02192990219724582,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2011,resident,-0.01846465274189224,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2012,resident,0.021710465132967365,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2013,resident,-0.018491405859550333,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2014,resident,-0.012466191877535305,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2015,resident,0.008880372157763952,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2016,resident,8.737124791010872e-4,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2017,resident,-0.01587732564237587,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2018,resident,-0.03075331076735033,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2009,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2010,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2011,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2012,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2013,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2014,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2015,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2016,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2017,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,all_sports,participation rate,all,2018,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2009,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2010,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2011,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2012,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2013,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2014,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2015,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2016,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2017,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,fish,participation rate,all,2018,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2009,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2010,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2011,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2012,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2013,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2014,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2015,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2016,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2017,nonresident,0,AVG,pct_change_yr,FALSE
Midwest,Midwest,4,hunt,participation rate,all,2018,nonresident,0,AVG,pct_change_yr,FALSE
